position_id,time_period,profitability,max_net_value
739071,0 days 13:00:00,1.0077298666232304,72098.28143891151
792455,22 days 22:00:00,0.91083622337916,244.15977547575065
808722,4 days 02:00:00,0.997927733946364,2138.2692895477976
789530,0 days 00:00:00,0.9909842164418982,0.0
726914,2 days 14:00:00,1.030436118064589,108916.24818383071
572390,110 days 02:00:00,0.8681706390594996,79.14456746083202
745826,0 days 01:00:00,1.0005998020126792,6267.067709145016
698904,2 days 01:00:00,1.014136814396989,6486530.053082128
781210,37 days 06:00:00,1.0082055029045631,4.622652201736329
801175,12 days 17:00:00,0.9639502014009942,153.2582428926113
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196250-196260,141 days 15:00:00,0.9956758669832996,440693368.6434137
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198680-198690,182 days 13:00:00,0.99731726580435,144592409.52977842
714862,0 days 00:00:00,1.0000641102477512,0.0
806222,6 days 19:00:00,1.0217260164448083,1001.0363051016792
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195020-195030,107 days 15:00:00,0.9990769506482582,243622002.3219336
796381,0 days 08:00:00,1.0073422630396158,124.07381956286648
694662,0 days 00:00:00,0.99516696172598,0.0
658586,64 days 00:00:00,1.018256148071928,25061.57571428699
759723,0 days 01:00:00,1.00066181336863,1.512206300607397
780639,2 days 21:00:00,0.9736120291615848,25733.478234889422
692296,33 days 00:00:00,0.9129385922787177,12839.24826778362
751565,12 days 03:00:00,0.9444162236314316,1805.8411236892168
784142,33 days 03:00:00,0.9279321257714164,485.3717552095764
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-196210-196220,62 days 02:00:00,0.9998180437327552,1481563.3660907338
807526,0 days 00:00:00,0.9976852808663662,0.0
751265,3 days 19:00:00,1.0348381089671848,4456.644098926688
712120,144 days 17:00:00,0.7357858575523661,3887.976266440505
694789,0 days 14:00:00,1.026891513342471,93206.4094281018
796373,0 days 02:00:00,0.9928493861252664,8201.706090921647
725934,0 days 03:00:00,0.9972610270219698,0.0
803220,10 days 08:00:00,0.9967385985599868,896.565915996443
0x1f2f10d1c40777ae1da742455c65828ff36df387-197520-197530,9 days 17:00:00,1.0,0.0
694097,0 days 10:00:00,1.0004843848932683,941434.2926254076
795854,2 days 07:00:00,0.994202152605044,945.4063192481532
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194860-194870,131 days 03:00:00,0.9979447887063224,539073327.1245674
777970,0 days 01:00:00,1.01180860464428,151631.42486033574
803755,9 days 16:00:00,1.0,0.0002886198326895
805297,0 days 02:00:00,1.0003336738978963,500161.3641565073
728719,0 days 02:00:00,1.0006891378611225,1999968.2030980596
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196600-196610,106 days 18:00:00,1.0,0.0
804630,8 days 17:00:00,1.0207075064710958,2.3679694486009173
749172,87 days 02:00:00,0.6635220883666993,38494.7249269104
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196770-196780,27 days 14:00:00,1.0,0.0
721706,1 days 20:00:00,0.999506476048764,958.0722171816636
759773,0 days 03:00:00,1.006446465616724,100620.80325933437
776744,3 days 13:00:00,0.9498476088060988,26863.24494299869
776944,0 days 02:00:00,1.0000765350042096,200007.8573527333
719957,0 days 14:00:00,1.0050612097295766,5203.074959575112
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194110-194120,2 days 12:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195900-195910,119 days 02:00:00,0.9975176198230328,354596514.29642254
727001,48 days 14:00:00,0.8894655590357406,103341.56660288003
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194080-194090,7 days 00:00:00,1.0,0.0
770552,52 days 06:00:00,0.8651955899768126,32656.83648478686
719566,130 days 08:00:00,0.8681689332232907,97.34684244824862
702380,140 days 03:00:00,0.9455484107194326,428.02207513740007
782715,0 days 14:00:00,1.004722251875272,68270.93999076243
804519,0 days 13:00:00,1.0096501673743137,12029.658559453375
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-193560-193570,111 days 20:00:00,0.6007984276058341,59567263.02686318
731723,0 days 13:00:00,1.0107982682990782,78682.99136323249
717970,0 days 05:00:00,1.0001140948173568,2191.334754103052
250097,108 days 12:00:00,1.0442013405842916,34.337235584373026
0x1f2f10d1c40777ae1da742455c65828ff36df387-197840-197850,7 days 01:00:00,1.0,0.0
734618,0 days 00:00:00,0.9999866236841048,0.0
0x1f2f10d1c40777ae1da742455c65828ff36df387-199220-199230,0 days 01:00:00,1.0,0.0
707818,0 days 04:00:00,0.991974999499768,97202.08096025494
774085,0 days 05:00:00,1.0004306566299317,604551.310623076
717367,0 days 18:00:00,1.0055188923303031,99790.48022860836
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194060-194070,9 days 21:00:00,1.0,0.0
773800,47 days 10:00:00,0.7072757575993565,512.3549168664549
800843,0 days 07:00:00,1.0034457009656257,1768.4180412276494
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198200-198210,39 days 11:00:00,1.0006144979546436,256181314.03911224
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195790-195800,153 days 21:00:00,0.9713880222950354,437767273.4365047
714639,1 days 14:00:00,0.9379890203961472,2403385.4714139425
794935,0 days 21:00:00,0.9692310578955258,30099.036271652407
740536,100 days 08:00:00,0.620095090807109,418.43283556862593
773224,2 days 11:00:00,0.9904162744695564,35460.88759702629
567604,111 days 04:00:00,1.1263901412684136,165.31442215543933
124185,29 days 22:00:00,0.946686845473706,35665.133572597115
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-194550-194560,88 days 04:00:00,0.9998575342861192,1050220.8466005055
761674,1 days 18:00:00,1.015588384780553,13113.054739879562
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-193800-193810,112 days 05:00:00,0.6529673369736784,62796091.07822456
247321,34 days 05:00:00,1.0316881295175284,24767.15639140262
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-196180-196190,55 days 21:00:00,0.9975686051226524,2336558.922021695
766476,10 days 23:00:00,0.9672972844559228,2053.956436417884
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196510-196520,77 days 08:00:00,1.0,0.0
804106,0 days 03:00:00,0.974577531411026,3345.735324902036
780739,7 days 10:00:00,1.0079903382062063,227.81032377097625
780669,14 days 20:00:00,1.0387795728254745,4985.939605223523
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198800-198810,4 days 11:00:00,1.0094678239536472,17118920.960505042
346780,111 days 10:00:00,1.0,0.0
705159,3 days 00:00:00,0.8636783810435745,1762.3091510509505
662160,148 days 13:00:00,1.1592162949449738,1267.6228663669874
811404,1 days 10:00:00,0.9681492033253984,1184.408870404274
786647,0 days 17:00:00,1.0102679707154354,142.959213952997
804751,0 days 12:00:00,1.0014914799561618,289.96531879952505
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198740-198750,39 days 00:00:00,1.1059154410958407,229422301.4035492
769756,0 days 01:00:00,0.9959249638592312,278.37941323913617
710658,1 days 01:00:00,1.0,3034845.879899
791845,23 days 13:00:00,0.9337209302325596,2.6490936973185573
781626,17 days 13:00:00,0.9759615090020252,13735.64672762078
710130,0 days 02:00:00,1.0044584163121486,3043505.9281996824
808748,1 days 23:00:00,1.0032754313404768,2914025.2425072547
784644,10 days 23:00:00,1.0363851412264269,34160.04005931879
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195600-195610,179 days 16:00:00,0.8265121867631157,140427542.2149435
806821,6 days 02:00:00,1.004662299716254,777.9426407793131
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196050-196060,71 days 03:00:00,0.8186216939702942,170580719.32156023
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194800-194810,106 days 17:00:00,1.0,0.0
784228,33 days 00:00:00,0.873949696155922,74.67043159593058
798642,3 days 01:00:00,1.0130541304333325,59050.85160519502
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197500-197510,33 days 16:00:00,0.9611616328148428,228000215.96620083
751408,1 days 11:00:00,1.01299845343899,1021.142191408089
709259,0 days 02:00:00,1.0052510327400583,897.207904376147
681446,2 days 02:00:00,1.019308818584005,9391.592246665226
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194040-194050,116 days 19:00:00,0.7082604160817326,538418816.5397178
766468,12 days 03:00:00,0.9236766496460306,419.8324553588124
784352,32 days 19:00:00,0.9321389042965048,1999.7976223309367
772912,0 days 05:00:00,1.0033308471887403,105367.8552713356
567423,98 days 02:00:00,0.977556487893642,20.436645266108087
795741,0 days 09:00:00,0.9612240079970716,50227.6366517679
750182,85 days 09:00:00,0.7264592481856081,263384.93707198446
723731,1 days 11:00:00,1.0080672593240558,45283.79943661152
704234,0 days 00:00:00,0.997478314545416,0.0
760391,0 days 07:00:00,1.0001856846781256,220043.8777680354
809315,3 days 12:00:00,0.9934499999999996,20.42142484216572
727849,116 days 22:00:00,0.8253403443059888,70.61181093566725
716212,0 days 03:00:00,0.9986268691419576,519057.46891204873
753547,79 days 13:00:00,0.7288130692496788,36.81107527102637
694908,0 days 00:00:00,1.0034871666978182,0.0
749972,85 days 18:00:00,0.7523869054608098,907.6559737733652
729490,0 days 00:00:00,1.0053638146407946,0.0
810460,2 days 09:00:00,0.994927929987533,5413.457147112985
731006,0 days 07:00:00,1.0045923341672685,80588.7102184218
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194350-194360,173 days 18:00:00,0.7093179801648875,56087657.26502384
725069,0 days 02:00:00,1.0001737174026335,46008.01370039604
801019,12 days 22:00:00,0.9476580523631146,47.2791994502096
761383,0 days 18:00:00,1.0118237301317816,42772.86635723728
727168,20 days 22:00:00,1.0005511253511656,3618297.2492312295
693471,182 days 14:00:00,0.8880398817939679,304606.88973005523
722416,6 days 20:00:00,1.0139977151313,99057.52039393192
811396,1 days 10:00:00,0.9720906245456566,1827.9174431135807
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196040-196050,154 days 10:00:00,1.0370239611430678,240732589.82944095
742323,0 days 22:00:00,0.981003389664814,3114509.074389567
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196680-196690,13 days 09:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198240-198250,172 days 19:00:00,0.9988363466635292,302934064.8988734
779202,0 days 05:00:00,1.0092146103996236,50463.636472425766
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198760-198770,41 days 18:00:00,1.1694126924756836,105011134.53887504
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196420-196430,17 days 20:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197730-197740,165 days 19:00:00,0.9981369106471114,403478989.4419733
777796,41 days 08:00:00,1.0412958704129562,10.814682813783072
0x51c72848c68a965f66fa7a88855f9f7784502a7f-197430-197440,8 days 01:00:00,1.0,0.0
807547,5 days 09:00:00,0.996225377920294,1191.6418856349644
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195760-195770,64 days 10:00:00,0.7742984918885459,91886010.85259762
711736,0 days 01:00:00,0.9968306742729464,151460.18960268647
783755,33 days 18:00:00,0.9412434950024504,1967.2695436226973
798499,1 days 03:00:00,1.0126358731086782,294658.15393668547
777617,0 days 00:00:00,1.0008728933026945,0.0
757574,0 days 00:00:00,1.0054565186969255,0.0
688637,56 days 09:00:00,0.8481257177779757,1404908.2418670452
803084,0 days 05:00:00,1.0027964746506035,3527.411822475221
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195300-195310,103 days 00:00:00,1.0,0.0
704320,0 days 22:00:00,0.9698254231722164,1669108.395857968
713472,108 days 10:00:00,0.9494110765097452,7662.942016019884
731648,0 days 01:00:00,1.0017175125450233,47136.09290635768
784206,0 days 11:00:00,1.002765791381632,1973.9443199903455
735845,106 days 17:00:00,0.6310124512282224,934.2102031755232
706563,155 days 06:00:00,0.8733369118590187,24102.447550454344
761508,65 days 18:00:00,0.8778657774072494,2.5731046091612817
711422,44 days 05:00:00,1.097098994864803,735985.9893529211
780608,0 days 00:00:00,1.0003561368234557,0.0
711062,0 days 01:00:00,1.0008870961113676,5964596.342311296
702285,0 days 01:00:00,1.0053455538636558,999440.8301785308
759777,9 days 05:00:00,1.0444444444444438,83.27507441525417
648506,48 days 01:00:00,1.0363763729051716,1488.882399769382
779047,1 days 20:00:00,1.0307794065317213,124426.98817547242
727570,117 days 07:00:00,0.6724586008270553,10641.70771961394
803479,0 days 23:00:00,0.9348203189507522,15633.000129481885
562435,135 days 04:00:00,1.0632223497895044,13.90774702948874
707514,1 days 00:00:00,0.9621572936179612,45702.139216930445
711002,0 days 01:00:00,1.000106463258989,500280.5179571735
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-193880-193890,82 days 16:00:00,0.9967313230749576,539145983.4669126
782115,0 days 02:00:00,1.002014650756759,72364.85696035552
403171,36 days 06:00:00,0.9257607295073824,10.16740018746226
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-193900-193910,72 days 10:00:00,0.9999425365238704,544411.9256863459
764911,0 days 00:00:00,1.0008633633016333,0.0
704056,0 days 00:00:00,0.9998633998956497,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198630-198640,0 days 03:00:00,1.0,0.0
694546,30 days 00:00:00,0.9961368276415582,57246.44061770126
746026,77 days 03:00:00,0.8771162660181443,44.09467443637207
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196750-196760,72 days 15:00:00,0.823542615647331,14922337.978154466
726977,44 days 09:00:00,0.938038308101087,350656.51317079266
763045,18 days 21:00:00,0.9952801369529852,163689.35122747908
774010,0 days 01:00:00,1.0001424525260592,604343.4547323183
542511,138 days 16:00:00,1.0542142436224808,4568.782957261286
732323,0 days 04:00:00,0.9931755954070636,80216.18928595683
800660,13 days 10:00:00,0.9491708406572864,29603.779860277777
745008,15 days 22:00:00,1.0007926094417563,27135.654904762137
783821,25 days 17:00:00,0.8697295557372385,6050.767895449835
775810,0 days 03:00:00,0.9971969507661398,198045.88580350176
733147,0 days 01:00:00,1.0040075774620023,76385.73011039838
809334,1 days 11:00:00,1.015612801507075,800.0518598392932
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198290-198300,172 days 23:00:00,0.9996534834833204,171121087.589729
762073,0 days 16:00:00,1.007675825676211,123447.549541232
613164,160 days 20:00:00,1.0164604683268477,38.288769553957934
734011,16 days 17:00:00,0.9607267243531395,66382.78267849892
808323,4 days 13:00:00,1.0047015403509965,488542.0157839465
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194250-194260,66 days 18:00:00,1.0,0.0
718633,1 days 16:00:00,1.0006077489364391,4003.416160772047
723104,13 days 21:00:00,1.1134518380885707,170.2204966203527
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196580-196590,142 days 05:00:00,0.9979370877151792,354683352.372061
755818,0 days 01:00:00,1.0006192013837367,195.4152570490102
695814,0 days 00:00:00,0.999866762935394,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198570-198580,9 days 17:00:00,1.0030150464311618,200353162.2282046
706447,4 days 20:00:00,0.9352546642368788,11811.36399065798
702376,8 days 03:00:00,1.0084535956369514,374682.4783180635
770555,0 days 04:00:00,1.002804355134575,602309.0279979409
777468,0 days 10:00:00,1.0267806230616177,129489.77263502692
767547,32 days 23:00:00,0.7964245625863028,12534.338719353083
703788,0 days 03:00:00,1.0144428257556777,7581147.96148371
735924,106 days 15:00:00,0.6599894171895064,13.95551487508652
709857,149 days 04:00:00,0.8733792033446467,677.148363797384
727369,0 days 01:00:00,1.000813704850756,13435.693393217916
702970,1 days 19:00:00,1.026803091121405,7058.058179157732
727803,0 days 23:00:00,0.992111797800022,38097.419617043415
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198500-198510,2 days 11:00:00,1.0,0.0
753083,0 days 01:00:00,1.0006783822020788,3621.1821720246494
537934,64 days 11:00:00,0.9245497900206444,14.090952805330373
714902,0 days 00:00:00,1.0006445005936444,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196150-196160,154 days 11:00:00,0.9419737904324242,281123717.21653414
778005,1 days 21:00:00,1.0,6694632.39087
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196610-196620,43 days 03:00:00,0.8173959833591294,49986797.67052009
0x51c72848c68a965f66fa7a88855f9f7784502a7f-193880-193890,14 days 18:00:00,1.0,0.0
761525,14 days 14:00:00,1.0549628192693137,3.544001050828187
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197880-197890,167 days 09:00:00,1.0000312493804877,187201489.4281137
701164,0 days 11:00:00,1.0037954803245792,69.05546524319709
781943,0 days 01:00:00,0.9976649360174998,72285.35877896677
797320,15 days 01:00:00,0.9357212120878649,10567.005177878951
697942,172 days 19:00:00,0.7442566378263172,1118.2888142898075
731214,112 days 09:00:00,0.6349524032406662,4553.61940368145
782151,0 days 01:00:00,1.0025295174217024,72305.44385784867
732910,0 days 00:00:00,1.0,0.0
787489,0 days 18:00:00,1.0089479546183913,911.7169675650676
759280,29 days 05:00:00,0.8789398699456029,13515.63966789189
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195980-195990,80 days 06:00:00,1.0,0.0
763261,23 days 01:00:00,0.7568204509304948,28352.008406634945
718203,5 days 13:00:00,0.9620114465781028,46501.082657940366
770025,8 days 16:00:00,0.9424156827501742,450204.9258645117
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196660-196670,125 days 20:00:00,0.8936175172480669,72594335.0994862
770819,0 days 00:00:00,0.9984359877999612,0.0
722556,6 days 03:00:00,1.0237001029851849,115939.46441459592
720211,0 days 10:00:00,1.0060718923473144,110629.25814468204
797226,0 days 09:00:00,1.009299666806479,2525.4164769566405
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196680-196690,137 days 14:00:00,0.9208707615533172,63725747.62519479
744051,1 days 14:00:00,0.9991725603799942,958844.6800912725
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196020-196030,119 days 12:00:00,0.9961137474510589,372658246.564801
328942,30 days 03:00:00,1.0453285952167086,798.3537120225285
694921,0 days 03:00:00,1.0093323194901294,350728.13022493705
772316,6 days 14:00:00,0.9173336236232916,213.88060619666703
781939,6 days 04:00:00,1.0341069853978764,231.5105204150724
782669,0 days 00:00:00,1.0002874867424536,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194820-194830,127 days 14:00:00,1.0,0.0
732692,110 days 21:00:00,0.6004273536975501,3960.40975664272
692735,184 days 04:00:00,0.8848446487874444,284376.43417567684
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195350-195370,1 days 04:00:00,1.0,0.0
762684,5 days 15:00:00,1.0330737323766683,376807.6662137092
692366,6 days 01:00:00,0.9013184104950628,39012.72837579876
761968,1 days 20:00:00,1.002445785097016,100.44794652255736
774541,2 days 11:00:00,0.9541682883668104,323040.1590051767
777804,0 days 10:00:00,1.009470920140343,100964.5080734409
745147,0 days 01:00:00,1.003972944680901,68316.54033708332
774913,4 days 01:00:00,0.7771722686549494,35834.07126867095
709843,0 days 15:00:00,0.9926549377199708,8515.258478860122
771392,51 days 03:00:00,0.7524020440943314,1589.6367167253056
736383,9 days 04:00:00,0.9805565010852798,4059.0156500507687
751076,0 days 01:00:00,0.994094884727536,28624.325810487037
715766,97 days 00:00:00,0.9226580603615614,104605.21578931308
752270,10 days 15:00:00,0.937759772715316,57.91238395986896
0x1f2f10d1c40777ae1da742455c65828ff36df387-197800-197810,21 days 01:00:00,1.0,0.0
722345,0 days 22:00:00,0.9914575569795322,1895.679960723413
778373,0 days 01:00:00,1.0097258339987951,30447.25546055865
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195710-195720,46 days 07:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197400-197410,161 days 08:00:00,0.9976775114049616,60019856.16908581
711814,19 days 18:00:00,0.9289481992624096,4659.153005057978
699184,10 days 02:00:00,1.0353181178247122,35951.32234628239
758662,0 days 00:00:00,1.0001872876072284,0.0
782696,0 days 19:00:00,1.0213483163021169,52119.974993349984
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194520-194530,92 days 08:00:00,0.6826083836064474,88689902.42475004
707409,0 days 01:00:00,0.9975338992816808,130.16107106563743
768483,0 days 01:00:00,0.9969606197951802,318.98954896110126
711183,0 days 06:00:00,1.0046989037243643,229422.1476675705
728795,1 days 02:00:00,0.9608226502229246,46760.40227500679
792532,0 days 16:00:00,1.0079999999999998,10.10636646993537
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194010-194020,9 days 12:00:00,1.0,0.0
760913,55 days 08:00:00,0.92070406258334,11.785722674907683
578438,26 days 04:00:00,1.092243316360327,73267.58030742852
716535,0 days 04:00:00,1.0013241427519983,298.2029440582988
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195450-195460,111 days 16:00:00,1.0,0.0
769203,0 days 00:00:00,1.000158076555219,0.0
783902,28 days 22:00:00,0.9276803576487967,23719.70275569456
803272,10 days 07:00:00,0.9918675023608704,65300.079631030974
757917,29 days 02:00:00,1.0021465366880875,4691.3159295902815
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196160-196170,69 days 01:00:00,0.7930980562441895,24613088.397606336
737581,12 days 21:00:00,0.9796181423959456,2045.7318468931687
742875,0 days 03:00:00,0.9953735786040152,1877783.456676248
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197810-197820,31 days 02:00:00,0.939175333271388,96223111.00347766
709783,0 days 07:00:00,0.9990260214261188,220758.4166606487
700575,2 days 22:00:00,0.9833792804155214,1023339.1535121938
693250,0 days 01:00:00,0.9941468802668054,373177.79008671787
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-193710-193720,115 days 12:00:00,0.6405461732929241,27600428.94618869
760351,5 days 04:00:00,1.0272645486471466,8491.970386926683
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194960-194970,161 days 08:00:00,0.8299382729419811,12962762.765982747
753340,79 days 23:00:00,0.6980502004372194,978.8721302485512
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195290-195300,2 days 03:00:00,1.0,0.0
738602,0 days 00:00:00,1.0,0.0
757153,5 days 03:00:00,1.0107903025515743,17299.766997085408
763571,0 days 03:00:00,1.0021516654212133,2534060.3279394647
752626,81 days 05:00:00,0.7033875456946004,534.2589708581486
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198320-198330,38 days 20:00:00,1.0441700110216277,255841924.9168936
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196030-196040,89 days 03:00:00,1.0,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195050-195060,161 days 20:00:00,0.9656710570516408,107215928.21834664
811193,1 days 16:00:00,0.9760093925669968,54451.61771340818
692747,0 days 22:00:00,1.00214411552907,130519.47436292836
786308,2 days 18:00:00,1.0025337270957762,59.923754427529886
747527,1 days 20:00:00,1.035896003307727,1133543.1789479936
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194940-194950,160 days 19:00:00,0.8929453434822303,49756945.3936376
777926,0 days 00:00:00,1.000721745951066,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197530-197540,161 days 04:00:00,0.9978626934637088,342280242.67661965
734626,2 days 09:00:00,1.0080738835148213,158.04689643399175
718470,1 days 10:00:00,0.9847554867707564,319172.27292651427
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197830-197840,17 days 10:00:00,0.909740410437462,24541852.55308958
0x3c0acf2ac603837efa8b247a54b42b71e706ef71-197150-205260,46 days 09:00:00,1.0600896271082874,1097.588889330585
759967,0 days 01:00:00,0.9984152585998192,260437.6800177481
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195740-195750,89 days 13:00:00,1.0,0.0
572732,109 days 00:00:00,1.033990024457425,53.70541688429224
772729,49 days 01:00:00,0.7282049280936963,3.7173471450367193
799816,14 days 11:00:00,0.9678225812506116,135.9231619167568
802534,2 days 00:00:00,0.9308154830433628,37671.93202282208
806185,0 days 18:00:00,1.0188848883397268,92889.79186862912
790664,18 days 17:00:00,0.9509423984585684,5285.525075189573
769570,0 days 23:00:00,0.9444415345560064,12313182.099727271
742477,0 days 02:00:00,1.0049847833477814,309600.5721327527
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195250-195260,138 days 10:00:00,0.9952170024943532,362673296.1935576
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198420-198430,184 days 13:00:00,0.9988823678545108,247840533.60384652
749009,0 days 00:00:00,0.9974054714934762,0.0
770869,3 days 12:00:00,1.0210803117453502,10315939.132839637
697588,0 days 00:00:00,1.0,0.0
811165,1 days 17:00:00,0.9774874012975144,23569.309798998573
725910,1 days 06:00:00,1.0012408771873649,4127.205062981098
0x1f2f10d1c40777ae1da742455c65828ff36df387-198960-198970,1 days 02:00:00,1.0,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194590-194600,21 days 11:00:00,1.0,0.0
766189,2 days 15:00:00,1.0,280916.891086
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196120-196130,154 days 14:00:00,0.8944140545894671,193554394.0924965
714372,140 days 03:00:00,0.8285768186874255,12627.6423105776
743222,0 days 17:00:00,1.023938403550671,928758.4292520828
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196600-196610,61 days 03:00:00,0.9881870115875016,67287650.30464445
660408,156 days 02:00:00,0.843400846743279,242.12242349362936
767324,5 days 13:00:00,0.9406210081779792,890.5262494225383
726806,0 days 10:00:00,1.0,3215104.728069
694951,0 days 00:00:00,0.9975924494442684,0.0
790021,16 days 00:00:00,0.9694659606005628,46707.34988775312
811294,0 days 02:00:00,1.0014685359335231,109.81175645241038
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198090-198100,170 days 21:00:00,0.996576157274542,39663113.66183238
681437,0 days 23:00:00,1.0149820434639671,898.1283405175402
690090,3 days 18:00:00,0.9550081281321914,58143.00523130053
757598,0 days 01:00:00,1.007773600025451,2337.998948533479
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194260-194270,160 days 10:00:00,0.6670178610806106,161987233.58706316
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195030-195040,136 days 10:00:00,0.9987040371715704,447406319.3216056
763881,10 days 00:00:00,0.953402958208846,4996.049601943263
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196190-196200,110 days 04:00:00,1.0,0.0
695394,0 days 01:00:00,1.000158937476136,3527165.904953636
724932,0 days 19:00:00,1.002681745524428,1213.105649575722
755056,0 days 21:00:00,0.9906875561059684,60496.80591478818
797247,11 days 23:00:00,0.9552677743999398,14880.663337207856
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196250-196260,122 days 13:00:00,0.8341088584944033,67597951.95625202
794155,20 days 23:00:00,0.9195560447624292,10.905666658237225
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197050-197060,22 days 12:00:00,0.8560346647617862,205255515.4668941
771086,11 days 15:00:00,0.7891726731432149,105.00910082458618
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-193910-193920,10 days 17:00:00,1.0,0.0
600489,16 days 07:00:00,1.0610956093893442,2204.306106764129
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198080-198090,172 days 13:00:00,0.9992202914629782,138704371.1434796
783287,0 days 00:00:00,0.9960953777991508,0.0
711709,0 days 01:00:00,0.9999805559847622,151323.71493254812
792317,2 days 22:00:00,0.9817558597820188,3086.0221405077323
784241,29 days 20:00:00,0.9213401967788604,5502.972905325807
723901,4 days 19:00:00,1.031156778095876,2127.340361058835
