position_id,time_period,profitability,max_net_value
213138,162 days 01:00:00,1.101190476190467,2.5850695103190016
6180,33 days 03:00:00,1.3699400299850062,11.17052797845663
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196860-196920,0 days 00:00:00,1.0,0.0
232735,75 days 02:00:00,1.30262977046777,57.193558608747374
793084,3 days 10:00:00,0.8906115426403755,33084.942351591184
361218,36 days 16:00:00,1.0676078681104968,375.5517693529083
274446,178 days 03:00:00,1.364886058614436,1030.8083222998946
732216,21 days 03:00:00,0.9291782269037252,844813.0179505608
788445,27 days 19:00:00,0.9420976653714812,3513.43656897919
193170,2 days 18:00:00,1.0161873443344598,36095.04589786865
566943,16 days 00:00:00,1.0152196028484712,1267.3610105180458
365495,177 days 07:00:00,0.7752531198493058,8.908478788874627
236351,106 days 08:00:00,1.3939924176144791,4.793674436372591
717332,6 days 08:00:00,0.9464665786220277,3983.9719109959815
216225,91 days 16:00:00,1.1422280036360248,75.73473224709407
231395,106 days 09:00:00,1.2472539399991296,28.93314187798497
240427,113 days 05:00:00,1.5421296526981685,31.66556371479655
235254,165 days 07:00:00,1.1357340720221694,0.8408423454213694
808925,0 days 00:00:00,0.9981168859940628,0.0
792524,4 days 00:00:00,0.9069338107696556,10087.239668780658
385781,98 days 21:00:00,1.0651266474502668,577.3502081952108
239936,120 days 14:00:00,1.3679866611087996,16.44369524566934
703313,0 days 02:00:00,0.9991035532303127,1319.636113223574
757788,49 days 03:00:00,0.9919857524488008,536.4123990542884
379702,103 days 03:00:00,1.1447347994825368,22.128875500250068
435577,69 days 01:00:00,1.1931635973810624,22818.95871262245
130337,172 days 03:00:00,0.9677017321629005,7055.556670534292
639298,44 days 20:00:00,1.0583398677569062,10702.86168453761
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196080-196140,115 days 13:00:00,1.0027563860193809,255564232.80827323
687432,26 days 17:00:00,0.9870589787788054,592298.6290549096
719728,0 days 15:00:00,1.0074351092592964,2946.2771370411324
780693,3 days 00:00:00,0.969611179117902,32411.37256452074
28879,98 days 23:00:00,1.2529305394818844,16376.549068474049
808283,4 days 14:00:00,1.0063042400198352,167.7701795139506
232382,91 days 02:00:00,1.2569197396963043,14.798455709131204
696884,112 days 05:00:00,1.087589566731893,3775.032073593196
221883,158 days 06:00:00,1.1060948081264124,2.6700666996582583
767777,7 days 08:00:00,0.9636590102375412,66359.82195743598
298266,161 days 23:00:00,1.2520729684908811,3.0234248191980355
233963,121 days 11:00:00,1.4382510991695228,29.441986393407426
783017,0 days 11:00:00,1.0172066869661365,465485.765596092
722214,4 days 01:00:00,1.037650918641046,2325.024785715468
332817,101 days 07:00:00,1.2017311681808325,16.848935904277123
415896,56 days 09:00:00,1.1176708860759454,11.036821771181916
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196740-196800,72 days 19:00:00,0.8426835850798003,21014762.378603406
728318,11 days 23:00:00,1.0099097297637685,930.1356550020888
269934,113 days 05:00:00,0.977142857142862,6.013604386028918
269296,119 days 04:00:00,1.2861283643892292,3.1186110693279216
758684,70 days 21:00:00,0.8416020205664788,5.958069675129574
811598,1 days 06:00:00,0.9889966765528732,15931.226605267111
265183,17 days 04:00:00,1.3327527139142257,161.37035053368504
775746,0 days 07:00:00,0.9982720222365266,1320493.0585897206
235603,92 days 14:00:00,1.311865065863021,54.176518496951054
55588,150 days 17:00:00,1.1782955882813682,3431.565153072371
274041,44 days 07:00:00,1.275189464529762,30.773997135681096
235156,43 days 09:00:00,1.209637380228755,52.502366320576805
318329,29 days 20:00:00,0.9552607878846884,42159.74858961388
743632,0 days 22:00:00,1.0,6.3711417350225295e-09
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194700-194760,58 days 07:00:00,0.7050698770522534,19687457.15515393
752301,81 days 19:00:00,1.0,1.4192823328142188e-08
243166,161 days 10:00:00,1.3576222435282923,1.443752423660583
0x1f2f10d1c40777ae1da742455c65828ff36df387-197760-197820,20 days 18:00:00,1.0,0.0
359505,116 days 02:00:00,1.1532491721854172,11.18029742234748
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196080-196140,154 days 12:00:00,0.9691983257716614,238451363.6569915
252496,37 days 14:00:00,1.3789176470588234,14.658273239448503
720313,1 days 23:00:00,0.981580156576472,577.9549370388826
318315,29 days 20:00:00,1.0115567907620162,38275.730393906015
796006,1 days 09:00:00,1.0246391201598786,808.7391335246267
332804,101 days 06:00:00,1.2016586040082906,17.4398243054348
769751,4 days 02:00:00,0.9525068853379288,3144.9967433035017
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196440-196500,12 days 22:00:00,1.0,0.0
716130,137 days 00:00:00,0.9475962124160848,6547.470022554358
795691,1 days 00:00:00,0.9832164540821512,8574.881918582165
247845,93 days 04:00:00,1.4253044991300037,17.21045655892179
760927,66 days 20:00:00,0.8514516294497856,188.69006767874023
234878,162 days 10:00:00,1.2040195121951225,32.0835590275956
701007,11 days 08:00:00,0.9182516273290764,372635.29630981456
790749,24 days 21:00:00,0.9503137543276056,5176.190039952399
347908,98 days 23:00:00,1.2081198770491854,47.192799385862656
724475,0 days 09:00:00,1.010841731564523,2831.6563467829646
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194100-194160,0 days 00:00:00,1.0,0.0
702735,35 days 22:00:00,0.9228601632340124,82066.06749048096
246152,52 days 16:00:00,1.6881033310673017,25.04278603720709
743091,96 days 12:00:00,0.7329201724320832,183488.70391185948
710896,6 days 13:00:00,1.038530540895037,5352.3201673983285
231090,93 days 19:00:00,1.1305352972019624,48.027212254419446
297107,161 days 23:00:00,1.254455035225885,3.0297005211619994
111745,137 days 07:00:00,1.0284145800859497,857.877943364526
748322,88 days 09:00:00,0.7067065137054561,32.71463287876236
726362,7 days 01:00:00,1.0175432103334652,137.4652769933629
235165,38 days 05:00:00,1.2467841237735326,70.19100292993869
791440,2 days 18:00:00,1.0220129457394518,1024.2468552260282
234953,72 days 04:00:00,1.3165114919264072,58.85270654333858
235544,67 days 15:00:00,1.4674366648400343,34.81079505550867
728162,0 days 02:00:00,1.0095009500950092,20.139642900049992
762024,2 days 23:00:00,1.0266671903228342,52.28225023714345
420964,92 days 05:00:00,1.1506168293132195,6.247528031151171
234471,154 days 03:00:00,1.4094640665541234,38.12206811842752
779794,0 days 00:00:00,0.9892278425559748,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195480-195540,139 days 00:00:00,0.9956546143663558,120235557.2419503
274935,56 days 09:00:00,1.2624084059173155,9.130826896926717
708530,33 days 14:00:00,1.1011416526588176,885035.9390904396
336512,59 days 09:00:00,1.092398189350556,15001.328608110553
739465,84 days 01:00:00,1.0004505544273166,175086.3313722614
775857,9 days 00:00:00,0.8966039504672109,4513.313712730773
234133,30 days 13:00:00,1.2036410434380218,86.87816516279796
731070,112 days 12:00:00,0.7680956361795401,24317.052938918147
709435,5 days 00:00:00,1.0392274154251668,83484.72586192287
714171,140 days 12:00:00,0.8146803464800485,158092.76084906425
213254,100 days 23:00:00,1.1969904240766018,2.6814552947250005
304256,85 days 04:00:00,1.2595274547937236,30.553370464735767
239904,163 days 14:00:00,1.3358710255261974,42.1670813113496
349504,181 days 04:00:00,1.1907350508154373,5.037759891872768
763562,0 days 03:00:00,1.0042875249680527,9271.309803286644
475533,13 days 16:00:00,1.0,0.0
780650,0 days 23:00:00,0.9609929215815876,26945.176639589743
230517,43 days 05:00:00,1.1752738654147132,13.654088659490082
213150,148 days 15:00:00,1.06166757890896,13.123681859487023
779940,8 days 15:00:00,1.0728173616720853,63855.481956546006
760096,2 days 04:00:00,1.0038967205048297,1162.9724076404375
707085,0 days 13:00:00,1.021673828918393,573.132664912607
308769,135 days 12:00:00,0.996656433195395,3198.672069744243
298816,100 days 06:00:00,1.2617721518987368,9.96715504541205
213228,139 days 23:00:00,1.1711724074836432,26.48085417829893
365624,39 days 06:00:00,1.078119199461559,357.2530205092484
752306,81 days 19:00:00,1.0,1.4192820277032337e-08
792176,1 days 19:00:00,1.0099659862354204,2164.176091917905
297372,99 days 04:00:00,1.2285200914733787,15.052500653939768
275913,8 days 05:00:00,1.3780262785581203,16720.678765100038
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195000-195060,120 days 22:00:00,1.0,0.0
711266,38 days 23:00:00,1.0882217476438856,7571.02268579115
278656,60 days 02:00:00,1.244045160402034,18.12055488721306
249469,42 days 00:00:00,1.4129540326505343,31.949951243344117
740770,0 days 03:00:00,1.0,9548.657904
692129,39 days 11:00:00,0.8270209008724106,917.0211434272876
241972,107 days 02:00:00,1.413518886679917,3.567968853731032
689521,35 days 19:00:00,0.94017180332656,847.8726572168235
239696,97 days 03:00:00,1.4189240484488872,41.164368011429545
706131,1 days 15:00:00,0.9502468579998076,356344.160929596
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196140-196200,114 days 06:00:00,0.9998067161896292,126838968.06065255
727683,0 days 00:00:00,1.0,0.0
248601,45 days 15:00:00,1.3796284804104122,33.57847766966081
235741,32 days 11:00:00,1.268092516127136,528.1674774350068
0x1f2f10d1c40777ae1da742455c65828ff36df387-198360-198420,18 days 01:00:00,1.0,0.0
680057,174 days 07:00:00,0.8994298795861592,6941.776839080628
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194760-194820,126 days 11:00:00,1.0,0.0
775189,45 days 06:00:00,0.7505496969011121,19221.06297290829
773725,0 days 07:00:00,0.9868602286888652,91.77885192562267
273794,141 days 04:00:00,1.5236875800255931,2.429481139204033
299902,165 days 19:00:00,1.2276615104640545,6.880926026039236
0x12804580c15f4050dda61d44afc94623198848bc-197760-200220,184 days 23:00:00,2.2031962575807755,29914.2746191151
309938,170 days 03:00:00,1.2081647664582558,3.360600622402216
233210,83 days 07:00:00,1.1995130663781148,3680.9252910850473
783205,0 days 03:00:00,1.0061226086152677,425.16564712711687
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195420-195480,163 days 12:00:00,0.8454596536085982,37895473.99779214
723067,123 days 23:00:00,0.8907421447224325,25.567052883628488
733530,0 days 21:00:00,0.988688054876152,1005.9591848399772
0x1f2f10d1c40777ae1da742455c65828ff36df387-198060-198120,3 days 12:00:00,1.0,0.0
729777,0 days 13:00:00,1.0078826204436395,61497.74312082249
234526,101 days 07:00:00,1.2700079554494916,65.00629371940968
431764,8 days 11:00:00,1.1125275438335618,987.0104195648632
716785,53 days 15:00:00,1.1579130924675192,757.9951875467342
806613,4 days 08:00:00,1.0623949351159812,40898.29844397795
234490,165 days 20:00:00,1.1643599361876469,28.97294296696132
780163,1 days 08:00:00,1.0371743016456196,105286.33180499598
728789,0 days 00:00:00,1.0,0.0
379054,37 days 17:00:00,1.0623190614048463,27.889667193698543
670545,162 days 00:00:00,1.0610890880175987,1907.8027422195075
154621,41 days 22:00:00,0.889629935666645,17.080504487768213
763272,62 days 19:00:00,0.750115564947504,15.607002564958924
224177,28 days 01:00:00,1.2023472545397855,403.76323391372193
232129,49 days 11:00:00,1.1641944787803895,52.438858445835045
239855,56 days 00:00:00,1.335931616207257,35.53087485139072
769609,25 days 02:00:00,0.7659408006258953,192.47963240147
431489,172 days 06:00:00,1.1324520228629835,36.11328869568992
793684,2 days 03:00:00,0.956439051188706,9040.13433596287
228636,72 days 10:00:00,1.0608719549359302,24016.160053249605
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198900-198960,8 days 15:00:00,1.0618598584171306,75743106.87294918
235636,65 days 07:00:00,1.225852679850966,8.563654066650708
279992,9 days 04:00:00,1.250448148682335,60.719547630950615
266228,149 days 07:00:00,1.1867179255238962,15.950263280600362
297315,29 days 03:00:00,1.2272614073438688,44.68492181510732
250363,134 days 01:00:00,1.4075842228152164,68.23118015445931
0x1f2f10d1c40777ae1da742455c65828ff36df387-197400-197460,7 days 08:00:00,1.0,0.0
702988,23 days 21:00:00,1.0,33334.0
761620,6 days 02:00:00,1.0399551052745304,346.53538388991643
282318,125 days 05:00:00,1.2832501134816263,31.15819696961897
473088,24 days 10:00:00,1.017824399179171,4249.578338166481
728215,0 days 20:00:00,1.0185825194089662,20.33415674071947
748158,1 days 00:00:00,1.006992061084895,1692.1424344488728
438632,87 days 00:00:00,1.1340745042727942,13.67187803703638
276878,136 days 06:00:00,1.2738243861839489,3.0592254727099277
222737,116 days 08:00:00,1.2485498997126865,23.711436224123005
308632,41 days 03:00:00,1.223235303062567,201.6979507245861
342323,157 days 05:00:00,1.1943929086786216,17.397373669033264
250593,98 days 23:00:00,1.6555008210180675,30.285603815303222
774151,1 days 18:00:00,0.9476156368171884,77390.75125246377
232786,57 days 09:00:00,1.150180968525221,51.57878557210155
721153,127 days 04:00:00,0.9036121964467634,15.33351680834614
261173,178 days 15:00:00,1.2743647609495223,30.709828195032884
260014,96 days 03:00:00,1.2649059170256114,22.302359270972744
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198180-198240,0 days 12:00:00,1.0,0.0
800881,2 days 06:00:00,0.9665887078521608,767.9006053389843
797095,4 days 01:00:00,0.9821046191495858,6.615403553506126
238985,66 days 01:00:00,1.3452469904524642,32.50480212362939
743796,2 days 11:00:00,0.98140850725248,15825.894515726111
263627,162 days 23:00:00,1.402975897688152,11.440918895337797
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195660-195720,111 days 03:00:00,1.0,0.0
721137,1 days 07:00:00,1.0002525834676552,12918.414600440788
300737,135 days 09:00:00,1.300058399844267,33.5722665296445
590530,29 days 08:00:00,1.0146169682522477,383.8036743843178
628316,68 days 17:00:00,1.1018887275270783,5273.988779186078
366729,35 days 22:00:00,1.1439519782543035,30.29885029232949
802098,2 days 08:00:00,0.9955431956633864,10753.314858862512
379710,103 days 05:00:00,1.1444536423840996,2.765781304179403
712866,137 days 23:00:00,0.896105319111106,10444.978433250764
796578,0 days 00:00:00,1.0,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195780-195840,80 days 18:00:00,1.0,0.0
293485,165 days 05:00:00,1.241823869561098,13.241253352459344
296459,136 days 06:00:00,1.2290249433106633,2.70876074794771
737230,36 days 10:00:00,0.8595917425848448,705.2811142790891
333596,101 days 07:00:00,1.2023126195823943,14.496813749878267
0x00608b2230fbcd2b85cf8506006979a3a888ebdf-192480-196800,184 days 23:00:00,0.9334045378442392,85.08972021848209
740787,99 days 23:00:00,0.688481704346238,12527.84106752475
365540,91 days 10:00:00,1.254395967112766,62.72590105018733
701167,10 days 00:00:00,0.9894568528445548,206031.98338016207
244588,37 days 20:00:00,1.343997639521161,31.897065203393712
777506,0 days 00:00:00,1.0,0.0
262551,155 days 10:00:00,0.8992656587472952,12.262462973333454
698053,35 days 00:00:00,0.8558779124331821,101.93113944275078
342702,39 days 01:00:00,1.2003864100320858,65.85129524311525
438643,87 days 01:00:00,1.1340745042727909,13.67114595665072
236221,106 days 08:00:00,1.297182098034583,5.511288385691297
727805,1 days 10:00:00,1.0256587953719225,100000.0
301571,114 days 10:00:00,1.2278734481377802,3.087593785359556
233992,80 days 04:00:00,1.326093378997933,121.18392165326613
759529,0 days 00:00:00,0.9971872490029416,0.0
809942,2 days 21:00:00,0.989487677259452,910.8430497604124
311717,58 days 21:00:00,1.2109507640067945,8.569227064521122
706995,0 days 23:00:00,1.0277802023130744,263.47631611514856
233876,58 days 06:00:00,1.001789442290488,24.60810084130415
212799,175 days 23:00:00,0.9682205971968232,38.44250943127996
246401,25 days 12:00:00,1.0000377791533075,299912.16061282466
269314,141 days 04:00:00,1.297124600638999,1.6493430728733969
270385,107 days 02:00:00,1.2541302235179792,5.196980867684038
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195420-195480,138 days 19:00:00,0.9992935559546068,94319475.66756947
798353,0 days 06:00:00,0.9882596423918012,291.4635485260336
270105,113 days 05:00:00,1.230661533076648,3.634266781214414
101736,14 days 01:00:00,1.0232215530236004,1827.227093283682
235004,41 days 03:00:00,1.2166445934976724,28.854196308563843
706215,0 days 23:00:00,0.9457775987162954,5824.675268082451
247656,112 days 17:00:00,1.0610828991624215,243.2178720679344
721193,1 days 02:00:00,1.0015631406116292,1263.107527302296
234982,36 days 07:00:00,1.2001657652115223,141.166081582347
0x51c72848c68a965f66fa7a88855f9f7784502a7f-197640-197700,7 days 14:00:00,1.0,0.0
780325,1 days 04:00:00,1.031024940634854,147528.70256355742
781556,24 days 19:00:00,0.9503239281490322,41389.203729778295
716318,0 days 07:00:00,1.0054877085855665,1303.1864791212918
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195120-195180,122 days 07:00:00,0.9996838704780372,208788726.572908
772420,8 days 08:00:00,0.7670525712306642,1212.7519054700272
756034,0 days 02:00:00,1.00001024993058,3219.566947582604
692854,2 days 22:00:00,0.9473755373963322,6138.625350019513
280006,96 days 08:00:00,1.2883845126835585,10.624345695897716
726805,6 days 17:00:00,1.0545484537711762,851661.4268866382
713499,4 days 21:00:00,0.9681424497822264,620.8412206044222
246711,56 days 09:00:00,1.420891299221885,12.051876764046485
705765,156 days 19:00:00,0.7775809482732006,71.91763558126794
234535,122 days 06:00:00,1.275678921115844,55.141074489965966
763974,9 days 12:00:00,0.935027254494977,4194.144411270955
793441,0 days 00:00:00,1.0,0.0
798907,0 days 00:00:00,1.0,0.0
702258,163 days 20:00:00,0.8767930955596847,1774.526529194754
684539,180 days 19:00:00,0.9207279308528444,241519.67683390164
236427,68 days 07:00:00,1.3395087957848248,31.62129491005971
775096,1 days 08:00:00,0.969014084507042,23.23228657025696
252767,139 days 04:00:00,1.3827810896991692,10.06044551567927
274217,63 days 09:00:00,1.2634152254727646,31.270399409422076
747269,17 days 22:00:00,0.8854695472385806,58133.38283982633
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196200-196260,140 days 21:00:00,0.997512960469214,295276895.98747265
654078,26 days 21:00:00,1.0582774175649186,412.44291337685377
234955,147 days 05:00:00,1.4919943361289587,13.796679010353
268044,42 days 04:00:00,1.2918065398483178,31.184740698889595
742626,51 days 01:00:00,0.9543024857473636,747.3622726641272
275589,164 days 06:00:00,1.2768873017191158,15.423214619728167
707223,154 days 00:00:00,0.8966227915600457,146.50186525976596
747132,4 days 00:00:00,1.0119056515303118,23781.925917969733
246273,71 days 02:00:00,1.4432122962657352,28.12883563914856
233276,97 days 19:00:00,1.1433728072952964,18.309065916881018
338604,87 days 00:00:00,1.2118974529162805,14.610320860041458
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-197940-198000,0 days 14:00:00,1.0,0.0
775843,0 days 01:00:00,0.9980970976744729,5808.979526142536
748086,5 days 16:00:00,0.962497307140853,81049.31952685612
787984,28 days 09:00:00,0.9407111097112176,195.6850617721134
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196680-196740,53 days 04:00:00,1.0,0.0
333751,102 days 01:00:00,1.2019823421622462,14.468958967062845
312010,98 days 20:00:00,1.2565475369118193,45.53167359194308
296487,44 days 02:00:00,1.2202610005019132,58.33966048265008
748715,4 days 05:00:00,1.0,60000.0
284874,60 days 02:00:00,1.240168539325834,15.046139479484983
232200,70 days 09:00:00,1.3783402612826514,168.68487054934158
700042,4 days 20:00:00,0.9108810013931344,48.13783178830296
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196380-196440,111 days 06:00:00,1.0,0.0
741356,99 days 04:00:00,0.7848074921956261,9.642519076915772
716279,2 days 00:00:00,1.0173260976525471,185896.92177542252
721728,0 days 02:00:00,1.0005993254010477,148047.9577223901
235452,37 days 01:00:00,1.2149657924743444,42.63032459412378
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197040-197100,163 days 19:00:00,0.999410250077168,60326908.57483474
233273,65 days 22:00:00,1.190570940330998,51.11652523338085
295799,166 days 01:00:00,1.212300413956236,2.1248176353613326
708073,152 days 10:00:00,0.9021705219057874,26.77130185267342
372171,149 days 09:00:00,1.0808690404345112,3.5812444190078687
802720,10 days 22:00:00,0.9535707410893288,9802.01873765648
281140,164 days 06:00:00,1.2676759274663076,15.290952219890215
733216,92 days 10:00:00,0.7411427344448079,582.0140671617878
737548,32 days 00:00:00,0.8427740144747146,21314.38549004512
715131,14 days 07:00:00,0.972955015273409,102241.36645799207
272808,71 days 20:00:00,1.3081819387349356,9.865138238915172
728455,20 days 01:00:00,0.999622309451066,81132.72315076768
230435,151 days 04:00:00,1.134182794056682,56.67024628943521
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196500-196560,93 days 23:00:00,1.0,0.0
756320,74 days 16:00:00,0.815361890694236,5.643285669177161
784725,10 days 03:00:00,1.0173108628060186,17525.039091539868
785750,30 days 23:00:00,0.9646559968585892,329.07839774326305
738660,1 days 09:00:00,1.0157974664603835,23237.699967210327
242692,24 days 10:00:00,1.399232216623549,6094.180709029108
239474,54 days 11:00:00,0.9077182182472844,17.443131799329574
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194940-195000,123 days 06:00:00,0.9997847877497368,47259402.41049142
271197,107 days 02:00:00,1.251639088354672,4.03631206989634
248978,57 days 16:00:00,1.350674770783964,13.182098870921584
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194400-194460,16 days 11:00:00,1.0000575191015597,38588878.803984165
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194640-194700,113 days 15:00:00,1.0,0.0
700111,4 days 05:00:00,0.9513160255810638,185.69730495312817
796654,7 days 03:00:00,1.0252791121718945,8701.534067740993
262583,23 days 23:00:00,1.3233471074380216,6.399998074375522
362256,174 days 12:00:00,0.8364589360471029,30.565290671390915
250499,154 days 14:00:00,0.9146501013040792,656.3079602432779
668042,2 days 01:00:00,1.011559389243335,838.0733991918347
301406,9 days 13:00:00,1.2350961459016112,224.09235359325183
373751,100 days 11:00:00,1.1502620609962575,27.876650151839737
431535,180 days 11:00:00,1.1085035296653758,42.6395920088534
280339,56 days 04:00:00,1.2514877855924047,30.08157150881248
784499,0 days 21:00:00,0.9749641636216322,870.3681555368225
796445,7 days 01:00:00,0.971908311844786,609178.209270154
274720,56 days 06:00:00,1.261872174526153,30.4243541167725
233124,53 days 01:00:00,1.1820078912119285,52.52389085071712
711748,0 days 00:00:00,0.9978049492499776,0.0
235199,116 days 03:00:00,1.1750565703604228,37.323261322336265
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196140-196200,5 days 18:00:00,1.0,0.0
421084,93 days 01:00:00,1.1518043025676508,6.639060008554066
0x1f2f10d1c40777ae1da742455c65828ff36df387-198720-198780,0 days 19:00:00,1.0,0.0
233093,56 days 06:00:00,1.174861014593466,13.669987146626775
0x1f2f10d1c40777ae1da742455c65828ff36df387-197040-197100,1 days 00:00:00,1.0,0.0
241612,88 days 04:00:00,1.4133925237522256,34.40319343434312
231920,144 days 10:00:00,1.0992069013496726,27.11689300323056
202063,82 days 20:00:00,1.3298525727540065,3086.9935269634025
232890,104 days 11:00:00,1.2483247223203553,54.97437378921437
392173,172 days 04:00:00,1.0845524423505928,4.377922959627558
278900,135 days 11:00:00,1.283565250094012,34.29308371613457
233421,183 days 06:00:00,1.3229287398585123,33.64277396250071
379427,58 days 00:00:00,1.15346962846471,176.04009201501609
367084,163 days 09:00:00,1.1519734797472043,11.133481147602138
663130,17 days 23:00:00,1.0255457819326297,4446.309890726135
230999,159 days 05:00:00,1.044727614812285,68.11389258609773
232901,48 days 17:00:00,0.9808037866503054,47.453372542113655
248495,157 days 17:00:00,1.3464335447934288,26.75171170487669
751640,82 days 22:00:00,0.7496672582076344,9.542970654472182
306467,71 days 07:00:00,1.4711288268836824,79.88053657231372
305129,2 days 22:00:00,1.0576728714689672,2596.307847991301
240481,125 days 04:00:00,1.7177713923927342,35.39917690540558
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-193920-193980,11 days 17:00:00,1.0,0.0
300555,29 days 05:00:00,1.2588482792337603,85.49473069164918
568455,3 days 06:00:00,1.0537797452286817,793.5086940349777
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196320-196380,111 days 03:00:00,1.0,0.0
239946,103 days 09:00:00,1.3900803179597596,33.69331411174493
106877,99 days 23:00:00,1.050771382019252,1638.882450815878
268096,33 days 05:00:00,1.3232256646890794,6.022261805280623
0x1f2f10d1c40777ae1da742455c65828ff36df387-198960-199020,1 days 10:00:00,1.0,0.0
213040,98 days 03:00:00,1.073473067387868,4.9331049999551055
196128,48 days 17:00:00,1.235803021585799,297.3487420694857
802924,10 days 16:00:00,0.9848935744940014,4747.208470265481
758481,30 days 12:00:00,0.9012183204180332,540.6195524186154
181139,78 days 15:00:00,1.3235881076199247,91.08892964292336
788076,0 days 08:00:00,1.0,0.9999999999965876
333071,81 days 08:00:00,1.1363560033585245,6.769893574513179
780245,9 days 20:00:00,1.017857142857143,0.1733027578557518
730477,0 days 08:00:00,0.9996261642813994,1054434.0152780125
651483,84 days 08:00:00,1.0679251159972676,562.3940096154771
729032,115 days 05:00:00,0.7652413840379769,898.15402988954
785231,8 days 12:00:00,1.0501666738200477,880.7779034382443
697202,3 days 04:00:00,1.0371790561391712,54786.73424854629
212233,128 days 13:00:00,1.2190424275461105,13.4618416039443
789000,27 days 01:00:00,0.9462077515775092,11.476096570659736
217754,4 days 11:00:00,1.031088316887026,47598.38163328717
379734,103 days 06:00:00,1.1453344343517655,1.3871811741138549
288895,43 days 08:00:00,1.2312456985547138,17.889676945573775
236505,99 days 02:00:00,1.3157003808717715,9.38963417639635
234547,115 days 16:00:00,1.210179997615923,53.39367313521885
714653,1 days 02:00:00,0.9793610687213874,40.37552836515376
681291,6 days 17:00:00,1.0138632969039056,6646.816574201161
244900,62 days 17:00:00,0.9634886191016792,53153.35334370565
373410,126 days 19:00:00,1.1512721238938126,4.160282504839115
347435,162 days 01:00:00,1.2076411960133044,2.912129515706366
266273,37 days 00:00:00,1.3398005148005154,41.63728260728695
248531,37 days 03:00:00,1.3784751123689012,16.547354925628568
798717,16 days 02:00:00,0.9550223018827646,614.4481428035992
793796,0 days 03:00:00,1.0003327683107628,2146.351092924692
751836,0 days 20:00:00,1.002150187787782,9811.171638466642
806731,6 days 03:00:00,1.0005487984183374,31510.108451862045
688555,4 days 15:00:00,0.8817875245674405,1645286.1263115483
741251,0 days 01:00:00,1.0,625.2542998098819
254690,100 days 06:00:00,1.3855431778205949,16.540982393330676
244794,113 days 08:00:00,1.3314329480237437,783.2919427461428
256698,100 days 07:00:00,1.0207503808341412,1046370.035559597
169422,2 days 23:00:00,1.0225058015145865,6552.35091978715
331358,100 days 07:00:00,1.2085864722559836,2.984220684442015
761867,6 days 22:00:00,1.0592112430547995,77.8256467206226
266191,86 days 03:00:00,1.331209400471665,32.24634373110538
713828,141 days 06:00:00,0.8767604493799965,71.45184483140608
782493,0 days 04:00:00,0.9984410273989218,1794.2834806078602
224667,55 days 05:00:00,1.1351436054711057,51.8934556835535
781421,0 days 02:00:00,1.0001279964822103,2605.4567885513347
299091,178 days 01:00:00,1.1932336661321348,119.78175209692084
234548,168 days 08:00:00,1.1498154664835551,29.00230153239845
791403,0 days 00:00:00,1.0,0.0
782656,0 days 05:00:00,0.996360538829253,33605.78801211925
236053,128 days 08:00:00,1.298497705303211,29.977048543767676
259173,96 days 08:00:00,1.3425209875522082,64.99456634663294
232946,30 days 04:00:00,1.1515349444807284,28.1201822311376
700472,0 days 11:00:00,0.9876002060983496,19134.143156546677
761310,5 days 07:00:00,1.0219888874637832,4573.750357272734
480241,100 days 12:00:00,1.226655744088401,1335.8964737522822
231233,48 days 05:00:00,1.2345235579970395,12.097984306760022
692470,4 days 03:00:00,0.9382218962769444,9592.18609314524
41097,134 days 18:00:00,1.2107258531245622,2717.5372339244063
724939,3 days 17:00:00,1.0961903961749322,80863.70450775721
173,169 days 00:00:00,1.464105722925298,13.373197793073738
319205,161 days 07:00:00,1.2176884838442268,5.879263297114931
