position_id,time_period,profitability,max_net_value
703695,1 days 05:00:00,1.0197926484448632,2.166410239053897
716778,135 days 16:00:00,0.8363596760460189,54.11228980721448
734716,108 days 03:00:00,0.7885714285714269,0.1779358382628649
435069,38 days 14:00:00,1.0,0.0085224554467582
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-260340-260400,136 days 21:00:00,0.9997349941759596,406.153503864824
748030,12 days 22:00:00,1.011494252873563,0.0885793263455722
778761,2 days 03:00:00,0.9444444444444444,0.0176044206092937
716642,136 days 00:00:00,1.0,8.974385224013173e-06
777896,41 days 06:00:00,0.9297658862876244,0.3030899094740386
706468,155 days 10:00:00,0.9013463293265788,3.149372181316725
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-259440-259500,183 days 06:00:00,0.8169952162433731,892.2060372453797
737265,16 days 06:00:00,1.0,0.1428306216517579
747606,48 days 15:00:00,0.90529076397735,3.691870754841797
644500,20 days 18:00:00,1.0,0.0174395453421081
701342,165 days 17:00:00,1.0,9.000478814985357e-05
711175,108 days 04:00:00,0.9356707453722548,1.1399405694883578
780590,5 days 23:00:00,1.03114186851211,0.2976123681844319
717220,134 days 18:00:00,1.0,9.058762785898264e-06
800673,13 days 10:00:00,0.9208121827411168,2.9590302257497987
693303,2 days 06:00:00,0.9615384615384616,0.0261087039046384
723112,5 days 11:00:00,0.9892945374691188,7.294708090073146
762734,18 days 17:00:00,0.936842105263158,0.1916710617005389
720230,129 days 02:00:00,1.0,1.37219263229273e-05
805412,6 days 04:00:00,0.9586175534333788,2.205836699069527
637976,78 days 03:00:00,0.7999999999999999,0.0148744605752444
724590,121 days 14:00:00,1.0,9.37566877012226e-06
722649,4 days 00:00:00,1.0,0.0007405115368945
731791,111 days 20:00:00,0.7286931818181752,0.7078181501177148
693825,1 days 01:00:00,0.9901960784313726,0.1018080575937906
772743,12 days 15:00:00,0.9062499999999992,0.0645706010275849
767532,56 days 14:00:00,0.75,0.0081248220926826
699886,12 days 07:00:00,0.9766981754231692,4.58295143415587
706392,11 days 22:00:00,1.0,0.0076760347831633
793786,0 days 03:00:00,1.0,0.0007118704208863
711043,0 days 05:00:00,1.000239520958084,8.354230070013353
323634,159 days 20:00:00,1.0,0.0007176715652986
744769,0 days 07:00:00,1.0,0.0099402088382533
777309,1 days 23:00:00,0.978260869565217,0.0462857550027093
794315,0 days 03:00:00,1.0,0.000709595592892
717387,134 days 11:00:00,0.8499999999999998,0.0217367352429589
717650,16 days 22:00:00,1.0476190476190477,0.0880704909060518
723341,0 days 01:00:00,0.9991399698989464,4.648885114878119
717905,10 days 16:00:00,0.9444444444444444,0.0175596577249177
0x7694cd972baa64018e5c6389740832e4c7f2ce9a-130260-390720,129 days 12:00:00,1.0,0.0008154854561219
738670,8 days 05:00:00,0.9794464276104544,0.5370683807196893
722116,1 days 08:00:00,0.9951620162016204,8.895937646853541
696278,2 days 02:00:00,0.9927971188475392,0.8344026505052566
305780,12 days 06:00:00,0.9994360637247997,7.160777991935335
794621,20 days 00:00:00,0.9636363636363636,0.0554314939340407
779057,23 days 16:00:00,0.9922475315030505,1.3643491408005588
717758,133 days 16:00:00,1.0,0.0035043897765315
755686,12 days 21:00:00,1.0,0.0003490258354463
709460,5 days 01:00:00,1.007751937984496,0.1302593049451114
787947,1 days 09:00:00,1.0,0.0006895814002974
781512,28 days 23:00:00,0.9843330349149488,2.372499115412133
152210,0 days 23:00:00,0.999388787417959,14.140864169195744
77880,19 days 17:00:00,0.960707269155207,0.5118518663298633
791056,4 days 06:00:00,1.010351966873706,0.1608971602238215
711660,145 days 13:00:00,0.844009376739476,1.8076285378343149
799456,14 days 18:00:00,0.9676767676767662,0.9974886159505968
514953,23 days 01:00:00,0.9039669418042916,11.164074708754866
609043,8 days 02:00:00,1.0,0.0269510384014931
755034,15 days 16:00:00,0.9722222222222228,0.0358662606893082
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-261240-261300,122 days 01:00:00,0.9569409980893084,388.6732467970817
671329,1 days 16:00:00,1.0163265306122449,0.2492242909536559
763316,9 days 23:00:00,0.9591503267973862,0.620490129383115
788228,1 days 00:00:00,1.0,0.1519593190449558
0x51c72848c68a965f66fa7a88855f9f7784502a7f-259800-259860,125 days 01:00:00,1.0,0.0
667759,68 days 06:00:00,1.0,0.0008592854859603
762927,0 days 03:00:00,1.0,0.6002657503855517
731075,16 days 21:00:00,1.0,0.001501060235718
710797,0 days 00:00:00,1.0,0.0
0x15b969e4cfc6106511e1f694215258d401dc5643-260760-261720,36 days 19:00:00,1.0,1.746970022295179e-05
704251,1 days 15:00:00,0.9974874371859296,0.3991296914385107
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-259680-259740,7 days 16:00:00,0.9999627671457292,26.85308983774883
706150,1 days 01:00:00,0.9836690255851932,1.8497754156681152
719475,3 days 01:00:00,1.0,0.5143758267105886
749717,4 days 14:00:00,1.0,0.0083345079629548
698744,22 days 20:00:00,0.9911904857245823,0.2290977137596178
379397,3 days 14:00:00,0.9740259740259742,0.6191137575803412
193174,77 days 11:00:00,0.8333333333333334,0.0058324543536767
757120,29 days 09:00:00,0.940000000000001,0.2510776123103997
713997,140 days 22:00:00,0.8399999999999974,0.0540654402537773
707504,62 days 08:00:00,1.0576411262081509,30.20130019531709
558855,50 days 10:00:00,0.9230769230769206,0.0525027287383146
661544,159 days 15:00:00,0.9075303151451056,2.3251471662944247
721366,9 days 19:00:00,1.0446927374301676,0.1870003894697663
758097,15 days 19:00:00,0.9898989898989892,0.402361371121694
701444,2 days 00:00:00,0.9726216269450468,5.098837580981724
764461,2 days 20:00:00,0.9975451132847346,49.50748164947104
794013,0 days 03:00:00,1.0,0.0007002161025628
794034,1 days 23:00:00,0.9834710743801652,0.121251468262413
761193,0 days 05:00:00,1.0,0.0021303370297965
743254,10 days 13:00:00,1.0294488851493486,2.4594029170107623
532147,48 days 22:00:00,0.9650178105486972,5.840356295745435
700018,1 days 03:00:00,0.9892110586648684,1.4831179225405262
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513--887220-259440,2 days 06:00:00,1.0,3.677229961237854e-05
721427,0 days 05:00:00,1.0,0.3143195130506024
39537,57 days 17:00:00,0.8,0.0047302395105731
714450,0 days 15:00:00,0.9884309472161966,2.766162223564521
780883,37 days 18:00:00,0.914441493079828,14.821261223477324
716956,5 days 11:00:00,0.974898629078973,5.177888726443032
775066,0 days 10:00:00,0.9957081545064382,0.2330934019481972
714721,1 days 02:00:00,0.9751824817518248,2.7372485644642883
693263,10 days 16:00:00,0.9481481481481484,0.270709624350801
707548,0 days 18:00:00,1.0,0.0542896588092357
670313,51 days 04:00:00,1.0,0.0
644818,63 days 02:00:00,0.8977696648907989,0.4935401844847664
699723,23 days 00:00:00,1.0,0.0032122491454071
775812,0 days 16:00:00,1.0105633802816902,0.5741307904236423
701445,2 days 00:00:00,0.9732974910394276,5.604177836172468
63842,62 days 09:00:00,0.8863841298467076,4.450368567444249
753689,79 days 08:00:00,0.7820936429010166,4.477262964282839
788083,0 days 09:00:00,1.004101161995899,1.4689140516956465
728408,0 days 11:00:00,1.0,0.0044094638078802
780135,32 days 08:00:00,0.9950460384867466,4.708777114157615
700087,9 days 13:00:00,1.0,0.0436815121575114
790366,25 days 07:00:00,0.9024390243902438,0.0824350772226193
757815,0 days 03:00:00,0.9965635738831616,0.581688481449571
724449,0 days 11:00:00,1.0,0.0056520565863787
733859,0 days 01:00:00,1.0,0.527669564
715602,23 days 21:00:00,1.0,0.0007986715637746
781894,36 days 06:00:00,0.9512195121951216,0.0417779120346191
758800,0 days 14:00:00,0.995714285714286,1.400690855618526
697454,4 days 15:00:00,0.9912280701754382,0.2286458169010726
752898,8 days 01:00:00,0.9748148148148156,0.6790386107282674
797428,17 days 13:00:00,0.936936936936936,0.1120094490343154
730381,37 days 10:00:00,1.0,0.0553950307530018
712816,143 days 11:00:00,0.8433048433048375,0.3976363838594176
402177,44 days 15:00:00,1.0,0.0071593849426357
772127,0 days 02:00:00,1.0,102.91786418156684
780541,22 days 02:00:00,1.0291666666666666,0.0798200228313072
770474,0 days 03:00:00,0.994390315913788,3.386052479318961
775884,5 days 01:00:00,1.0,0.0024991557413718
770802,15 days 01:00:00,1.0,0.000459732569447
793477,18 days 23:00:00,0.9753086419753078,0.0814432555209111
787486,0 days 00:00:00,1.0,0.0
0x15b969e4cfc6106511e1f694215258d401dc5643--887220-260220,9 days 17:00:00,1.0,1.6647074423579182e-06
412315,104 days 14:00:00,1.049622819424791,0.3284009118856272
272106,181 days 08:00:00,0.8237520544758711,2.7367276026648644
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-259920-259980,175 days 00:00:00,0.821250033126703,835.6425208657603
716127,1 days 23:00:00,0.9899999999999994,0.2008324752522657
800319,13 days 22:00:00,1.0,0.0012255519986324
685746,4 days 07:00:00,0.9895833333333324,0.1930974705926443
719809,21 days 19:00:00,1.100815271425734,5.593939136156092
715408,33 days 13:00:00,1.0409495548961405,1.754490471726788
729382,72 days 22:00:00,0.8534322820037097,0.0560338651105838
780683,30 days 19:00:00,0.9999999999999996,0.0175714487423304
778026,2 days 13:00:00,1.0,0.008026885443951
758333,15 days 08:00:00,0.9923961148899524,0.266588249122312
725003,4 days 11:00:00,1.0,0.0098317650763374
780223,38 days 12:00:00,1.0,0.0098430106013836
320547,0 days 18:00:00,0.9852941176470588,0.1355957654851937
739215,102 days 12:00:00,0.7936507936507952,0.2591348417964307
701545,165 days 08:00:00,1.0,9.513321622602892e-05
809362,3 days 07:00:00,0.978819091832294,6.939173881172328
672171,72 days 10:00:00,1.7777777777777777,0.0037082187021618
0x15b969e4cfc6106511e1f694215258d401dc5643-260760-887220,2 days 03:00:00,1.0,3.572656136422053e-05
762415,64 days 03:00:00,0.7777777777777783,1.3591168916717489
721620,95 days 21:00:00,1.0,0.0043416468728915
128234,9 days 07:00:00,1.0769230769230766,0.0282892582257826
782542,35 days 06:00:00,0.9206349206349204,0.1302602056126597
755044,5 days 14:00:00,0.977941176470588,0.2735497768400913
359966,62 days 08:00:00,0.90958904109589,0.3661553800625168
770345,33 days 17:00:00,0.8375450891476866,0.3171410423013934
785149,31 days 20:00:00,0.8837209302325579,0.0429078034184162
28587,43 days 06:00:00,0.940711462450594,0.2537839189408915
725891,79 days 19:00:00,0.9945200062474784,5.780258910191083
781206,37 days 06:00:00,0.8333333333333334,0.0058965004817582
484039,2 days 13:00:00,1.1,0.0106178457034342
0x51c72848c68a965f66fa7a88855f9f7784502a7f-260640-260700,26 days 15:00:00,1.0,0.0
776405,27 days 00:00:00,1.0,0.002511256889743
770214,1 days 09:00:00,0.9725557461406515,0.582789874227253
314637,164 days 11:00:00,1.0,0.0015375226312704
740578,2 days 21:00:00,0.9722222222222224,0.0355393309147202
720715,11 days 23:00:00,1.1666666666666667,0.0065637093582003
722802,6 days 06:00:00,1.0278999832934252,18.45686385703656
740872,99 days 20:00:00,0.8183639075605795,1.2523187461776442
570310,36 days 14:00:00,0.9375,0.0155519588269145
759108,13 days 21:00:00,1.003409511294834,1.4387362436236322
796330,18 days 18:00:00,0.9729729729729728,0.1502545384661242
725337,4 days 22:00:00,1.0256849315068497,0.5988272743638823
754999,36 days 22:00:00,0.8214285714285725,0.1402294003437132
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-261480-261540,1 days 17:00:00,1.0,0.0
779231,3 days 23:00:00,0.9166666666666666,0.011570199607478
321352,9 days 11:00:00,0.9909909909909904,0.7794910932885102
709820,63 days 04:00:00,1.053701772679874,2.0210708297675053
709216,34 days 23:00:00,1.069565217391304,0.123323792451088
774335,13 days 20:00:00,0.8927005908137978,5.257894879287604
785351,31 days 12:00:00,0.8999999999999999,0.0095551722596084
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-261480-261540,161 days 06:00:00,0.9977729412832896,1356.5498241453677
674429,159 days 08:00:00,0.8579732447141621,87.57795654504007
694781,1 days 23:00:00,1.0219298245614037,0.466287453384764
791907,0 days 03:00:00,1.0,0.0007110931606333
752309,81 days 19:00:00,0.7142857142857143,0.0068899595888819
728813,19 days 06:00:00,0.978050025523226,3.968315709363344
788192,0 days 03:00:00,1.0,0.0033270697068367
164417,15 days 14:00:00,0.9274534686971234,4.751895419764377
462352,9 days 06:00:00,1.0,0.001918674101052
778272,1 days 23:00:00,1.0,0.0011432529059259
727552,117 days 07:00:00,0.7999999999999999,0.0107143595886233
796298,18 days 19:00:00,0.9520000000000024,0.3888066529345556
768559,9 days 12:00:00,1.0,0.0075641196854875
717063,3 days 02:00:00,0.9903381642512076,0.2071655038873874
703357,6 days 18:00:00,0.976028028766366,5.699303646209236
800167,13 days 04:00:00,1.0,0.010091372854781
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-262380-262440,184 days 11:00:00,0.999914822454192,568.415025108735
712523,0 days 09:00:00,1.0,0.0093669045626929
708520,0 days 02:00:00,1.0,0.0435958719684566
660099,49 days 00:00:00,0.8999999999999999,0.0095731717178406
715359,15 days 05:00:00,0.9629352302508418,2.7886864728493763
767126,17 days 13:00:00,0.8848484848484852,0.4978514775315117
713133,7 days 01:00:00,1.0,0.0565994762174259
738921,18 days 21:00:00,1.007652306064272,0.6629284265915115
748075,0 days 04:00:00,1.0,0.9436749299999996
710451,24 days 11:00:00,0.966542750929368,0.2844010735996239
754872,21 days 14:00:00,0.9759036144578312,0.0835758857310863
730983,112 days 16:00:00,0.784753363228695,0.2287766780438564
747009,1 days 04:00:00,0.9903536977491962,0.619670138551814
790886,23 days 00:00:00,0.9270833333333331,0.0971685928006765
802599,11 days 01:00:00,1.0,0.0001182817650625
730703,9 days 14:00:00,1.0,2.62572565
0x51c72848c68a965f66fa7a88855f9f7784502a7f-260400-260460,17 days 07:00:00,1.0,0.0
726870,2 days 18:00:00,1.0238866396761133,20.23261601128834
735908,106 days 16:00:00,0.8315874294923431,1.246442245780862
727471,0 days 03:00:00,1.001243560135015,5.635427303568354
783271,34 days 08:00:00,1.0,0.0013104695269085
696320,0 days 23:00:00,1.0,0.0261413299839668
770701,133 days 05:00:00,1.007254892990698,45.62520381464813
764607,0 days 03:00:00,1.0,0.5840876141818003
0x15b969e4cfc6106511e1f694215258d401dc5643-259560-261780,1 days 16:00:00,1.0,5.0090948584374505e-05
793883,0 days 03:00:00,1.0,0.0007002825893907
698661,27 days 00:00:00,1.0,0.0060565501545543
679786,26 days 06:00:00,0.9333333333333332,0.0148470482361787
764753,4 days 22:00:00,0.9829918824893707,2.59657323544798
775744,15 days 10:00:00,0.9411764705882352,0.0337682116598256
788031,0 days 12:00:00,1.0027434842249656,0.7314958983094613
788329,18 days 22:00:00,0.9216417910447764,0.5394881544774748
767584,49 days 05:00:00,0.8510638297872338,0.0476256866037807
717623,50 days 17:00:00,1.0715812478143485,5.095719910912759
789624,0 days 03:00:00,1.0,0.0036457599039595
791688,0 days 03:00:00,1.0,0.0006109931893866
748309,2 days 21:00:00,1.000969932104753,1.0430501476319225
761845,13 days 03:00:00,0.9090909090909092,0.0105440572067264
694300,181 days 00:00:00,0.8164473684210529,0.0954081800529258
770523,10 days 19:00:00,0.9350649350649344,0.0785130579906683
686456,9 days 19:00:00,0.9714285714285714,0.0352182555715846
775335,0 days 11:00:00,1.0,0.2206039982606264
741598,0 days 02:00:00,1.0,0.0003717330066746
757250,16 days 21:00:00,0.9714285714285714,0.0349158439502222
771016,51 days 15:00:00,0.8238982443568615,5.697769168389522
771199,5 days 18:00:00,1.028497038479511,2.814120342090158
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-259620-259680,71 days 22:00:00,0.7720949784472732,521.86844820573
801670,0 days 08:00:00,0.9926062846580408,0.5413980814195912
746635,6 days 15:00:00,1.0,0.0168556836151325
708629,5 days 00:00:00,1.0014695077149152,1.3782177571594585
0x51c72848c68a965f66fa7a88855f9f7784502a7f-260460-260520,13 days 03:00:00,1.0,0.0
697287,94 days 03:00:00,1.0736842105263171,0.101603152347392
755713,49 days 19:00:00,0.8563000421407497,2.383135456208334
761990,64 days 20:00:00,0.7818181818181819,0.1651969341355789
723944,18 days 10:00:00,1.0774725274725274,0.1113519293034508
792256,0 days 03:00:00,1.0,0.0006797153227168
792208,23 days 04:00:00,0.9333333333333332,0.0153881266661238
735104,107 days 12:00:00,0.6666666666666666,0.0031216055177402
722127,7 days 00:00:00,0.9836065573770488,0.1835064357424544
738510,82 days 20:00:00,0.8600000000000012,0.1015955885732586
764673,15 days 20:00:00,0.8333333333333334,0.0057372005218614
0x15b969e4cfc6106511e1f694215258d401dc5643-259620-887220,19 days 21:00:00,1.0,3.3274842822742526e-05
774234,0 days 22:00:00,1.0,0.0119084610597958
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-259500-259560,123 days 13:00:00,0.998019077324448,499.9766030141666
719909,6 days 10:00:00,0.9451476793248942,0.9476377106686976
671917,62 days 07:00:00,0.9116032976498109,41.057861595720176
760394,9 days 17:00:00,1.0,1.4611987126586295e-05
727981,0 days 06:00:00,0.9848879624804582,1.9187948011747635
720515,128 days 13:00:00,1.0,9.139746680041778e-06
718137,1 days 22:00:00,0.9947916666666664,0.192922922531102
597705,63 days 08:00:00,1.0,0.0
728901,71 days 09:00:00,0.9621567243187852,5.742886527332081
717544,16 days 00:00:00,1.0199203187251007,2.299604983074198
398480,28 days 00:00:00,0.9606741573033728,2.147826226332008
701228,43 days 19:00:00,0.9117241379310358,1.509601932548061
772346,49 days 15:00:00,0.8636363636363631,0.0222426188866136
789796,0 days 23:00:00,0.9926595143986452,3.547114125824021
697868,172 days 23:00:00,0.875,0.008996643658002
728213,0 days 00:00:00,1.0,0.0
665762,67 days 04:00:00,1.0,0.0134086597549964
745540,71 days 03:00:00,0.882263736625554,1.8404384021902995
791273,24 days 05:00:00,0.941471007727586,1.0723936305370816
724357,0 days 00:00:00,1.0,0.0
710411,7 days 02:00:00,1.0163934426229506,0.0616328714943206
685622,90 days 12:00:00,1.0,0.011409855667981
720700,1 days 00:00:00,0.9991561181434598,2.370972793658413
735301,107 days 07:00:00,0.75,0.0126465769021431
806774,0 days 14:00:00,1.0,0.0142164371719157
786668,14 days 14:00:00,1.0,0.0236258809033108
756758,57 days 13:00:00,1.0,0.0007101934129313
703162,53 days 18:00:00,1.0,0.0018154177783387
697800,9 days 01:00:00,1.0,0.0144580266441985
37140,6 days 11:00:00,1.023385565052232,8.628073649577823
661625,9 days 07:00:00,0.9902845246356686,2.9090119067704787
598289,59 days 01:00:00,0.8971014492753603,0.6930703743441066
775889,2 days 16:00:00,0.9504950495049508,0.3042483147843752
28460,150 days 01:00:00,0.8904069427581647,5.756169010258133
733293,57 days 07:00:00,0.9373218170608136,0.9034834532739102
622307,31 days 01:00:00,0.9126520681265192,0.137451064289161
618561,177 days 13:00:00,0.9047619047619015,0.0227418216338293
729745,114 days 07:00:00,0.8333333333333258,0.3331280695555146
779304,1 days 21:00:00,0.992581602373886,4.730218493741485
746449,50 days 01:00:00,0.9046918630706834,88.41573411757338
715793,137 days 13:00:00,0.8457062246517325,0.1155094492532437
715278,138 days 10:00:00,0.8903743315508047,0.0901562921237952
728881,73 days 01:00:00,0.9104001700589884,19.372588382958043
783088,7 days 19:00:00,1.0,0.0339098664178417
272072,181 days 21:00:00,0.792177314211208,0.1977143955096177
712119,144 days 17:00:00,1.0,0.0004769436453826
721584,0 days 06:00:00,1.0,0.0062057410891978
782065,150 days 06:00:00,1.0004328067517854,4.622981358191862
781940,10 days 06:00:00,0.9999999999999988,0.0177080906232973
768250,4 days 20:00:00,0.944206008583691,0.236152451021005
772062,11 days 23:00:00,0.978227034902976,1.4458817483383026
228176,43 days 11:00:00,1.1193415637860102,2.1758628041990318
768139,0 days 23:00:00,1.0015861845559242,89.63978605605726
731600,24 days 00:00:00,0.9756097560975612,0.0410978116861499
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-260700-260760,125 days 13:00:00,0.8389511367334562,457.6339263792416
795369,0 days 09:00:00,0.9795021961932652,0.683237091679616
699606,169 days 07:00:00,1.0,0.0056855184613398
702899,0 days 06:00:00,1.0,0.0129149655617768
663686,78 days 20:00:00,1.041322314049586,0.127449009020909
796189,3 days 22:00:00,1.0198019801980196,0.102817634907069
706902,18 days 05:00:00,1.0833333333333333,0.012912374442081
763907,61 days 20:00:00,1.0,0.0003206593956268
729957,114 days 01:00:00,0.8292682926829277,0.0420619852320046
710897,6 days 03:00:00,1.0165118679050575,0.9850924943222568
796999,3 days 18:00:00,1.0,0.0007702663893757
734619,5 days 05:00:00,0.9905283488779892,0.3805589572388161
20197,88 days 19:00:00,1.0428728709993038,1.005691801808172
580139,103 days 20:00:00,1.0,0.0005955161251992
785598,31 days 04:00:00,0.942028985507246,0.0699832130786146
731884,111 days 18:00:00,0.7196439923712653,1.5874370313754207
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-260400-260460,162 days 15:00:00,0.8928205896549614,1570.478220618891
716414,1 days 05:00:00,0.9829338446788114,5.215028499062616
694687,24 days 12:00:00,0.9758290051937688,20.534900179235425
746222,56 days 23:00:00,0.9230769230769224,0.0264240014118199
784343,0 days 08:00:00,1.0,0.0002404618004257
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-261480-261540,35 days 14:00:00,0.9076517086706508,1363.8981194653136
702237,113 days 01:00:00,0.9999999999999992,0.0454769963919526
340854,160 days 21:00:00,0.8421052631578939,0.020419333815407
524812,175 days 23:00:00,3.755850460773256,0.2932809924321877
764371,55 days 16:00:00,0.8653260544076663,0.4991675288688394
213082,32 days 06:00:00,1.0746268656716411,0.0732107329234748
704546,98 days 03:00:00,1.0272209516371895,0.2747659561713814
796205,0 days 05:00:00,1.0,0.0198714539501582
731310,14 days 16:00:00,0.9457682826622844,2.4799977763906207
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513-258180-260400,8 days 05:00:00,1.0,4.9491207162006846e-05
742677,0 days 11:00:00,1.0,0.0870073792945484
789913,26 days 00:00:00,0.9311797752808992,1.4302334167146429
791382,24 days 02:00:00,0.9259259259259256,0.0544766870137577
756400,16 days 17:00:00,1.0,0.0101739829684625
787363,29 days 03:00:00,0.9193548387096774,0.0624344125537415
698623,45 days 19:00:00,0.9981486235151176,2.7755063476451207
336750,86 days 14:00:00,0.996099925325845,17.676742899857096
697248,174 days 10:00:00,0.8706834697757968,2.296584677830037
701117,2 days 02:00:00,0.989412194231472,2.7853692979683284
684517,25 days 11:00:00,0.9563040509786084,2.205795811780036
800371,0 days 03:00:00,1.0,0.903655327810396
712533,23 days 20:00:00,0.9862542955326464,0.2981393752709267
686171,11 days 08:00:00,0.9683004783270318,230.29364963778485
786583,30 days 00:00:00,1.0,0.0094152038891843
720747,2 days 05:00:00,1.0,0.2094263856378274
789380,26 days 14:00:00,0.8863636363636364,0.0439090560033553
696666,6 days 19:00:00,0.9724738675958194,2.8723105254262475
737585,104 days 18:00:00,0.7054945054945083,0.4584692613266483
716920,0 days 00:00:00,1.0,0.0
746453,49 days 17:00:00,0.8975505710747204,29.515058499331285
792046,12 days 14:00:00,1.0,0.009971560457363
706337,32 days 09:00:00,1.0027029836781367,10.116319570724302
769455,0 days 22:00:00,1.0,0.0070156738242167
728841,25 days 03:00:00,0.9874675885911828,2.3542386843324112
717308,134 days 14:00:00,1.0,1.4443660911415114e-05
690986,4 days 22:00:00,0.9636363636363636,0.0553831836062519
308141,71 days 10:00:00,1.0559999999999976,0.1349666013894816
719151,9 days 04:00:00,0.947368421052632,1.623238194914139
795666,19 days 06:00:00,1.0026737967914436,0.0514004128899611
723935,4 days 23:00:00,1.020742358078603,1.8699833320106944
752348,81 days 17:00:00,0.8333333333333334,0.0062915704115106
727606,4 days 22:00:00,1.0041631973355534,2.4115464613381903
685341,1 days 21:00:00,1.002158894645942,4.655267982584857
706599,4 days 05:00:00,1.0237529691211398,0.8628433949150492
744484,94 days 03:00:00,0.8235294117647053,0.0176376595412057
811195,1 days 16:00:00,0.9880597014925372,0.3356447786569651
704744,158 days 15:00:00,0.8749999999999999,0.0344077995692876
721737,0 days 14:00:00,0.9947497765862376,8.996969681591073
702150,3 days 00:00:00,1.0124740124740113,1.459361084958868
754812,1 days 02:00:00,1.0,0.034410530330549
699006,115 days 11:00:00,1.0480493159939162,0.1981444275672058
769219,38 days 20:00:00,0.8306122448979567,1.4702715870790837
783721,7 days 20:00:00,1.0,0.0295180457323722
672422,14 days 14:00:00,0.9563467201890786,1.351031536891706
724450,25 days 04:00:00,1.0938848585579946,0.540102233751612
697513,173 days 20:00:00,1.0,9.622096174100352e-05
448303,60 days 07:00:00,0.8963963963963963,0.22330820137345
782500,3 days 16:00:00,1.0,0.0322457239126383
695006,0 days 00:00:00,1.0,0.0
790239,1 days 08:00:00,1.0,0.0014196484782892
753326,71 days 01:00:00,0.8299084685656133,1.70427949291722
284808,53 days 03:00:00,1.0,0.002542023971353
762331,30 days 05:00:00,1.0,0.0028649619159453
0x15b969e4cfc6106511e1f694215258d401dc5643-261720-887220,36 days 19:00:00,1.0,3.008596760397909e-05
717922,7 days 11:00:00,0.9670864218937396,5.489988728947114
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-261420-261480,156 days 10:00:00,0.997821369646914,1114.592686846402
709411,27 days 01:00:00,0.9781433744570328,1.73702789565242
729151,16 days 11:00:00,0.9657415437987872,2.3323719430041083
728880,73 days 02:00:00,0.909698713608666,12.160384370589124
698356,37 days 21:00:00,0.5,0.0015660206795265
739148,6 days 05:00:00,0.9959553216121138,2.2875462351258324
711762,0 days 09:00:00,1.0,0.0133169796477888
729799,81 days 21:00:00,0.8965517241379309,0.0291219827935983
660978,48 days 09:00:00,0.9999999999999966,0.2003863100330931
718840,2 days 00:00:00,0.9999999999999998,0.193371607913505
752511,0 days 00:00:00,1.0,0.0
703520,161 days 04:00:00,0.8,0.0052715109916004
702803,65 days 06:00:00,1.0764705882352978,0.5503830539840056
719800,19 days 20:00:00,1.0749349391889522,1.1091443631756877
50379,97 days 12:00:00,1.0000000000000022,0.0374899720059158
670334,15 days 22:00:00,0.9714217098943332,4.177312728700432
717041,11 days 19:00:00,0.9450151967533804,8.254968338338978
521523,143 days 21:00:00,0.9019607843137216,0.0536146758872534
680912,51 days 12:00:00,0.963394342762064,0.6043703975298844
723608,10 days 02:00:00,1.0288386593920509,2.641195106699264
717948,7 days 10:00:00,0.9894736842105264,0.0953338446082408
438844,118 days 04:00:00,1.022222222222221,0.1443542506026901
720266,129 days 00:00:00,1.0,9.120671605175752e-06
710533,7 days 00:00:00,1.018604651162791,0.2189279612693306
661387,47 days 15:00:00,0.970157168103328,50.15403013344321
605032,15 days 17:00:00,1.0,0.0040488020430117
576707,161 days 15:00:00,0.9333333333333332,0.0164986744765785
770249,52 days 17:00:00,0.8659712392910737,1.370243893126187
777628,41 days 15:00:00,0.9456351345136398,1.755781599523016
738689,8 days 04:00:00,0.9820030120481928,0.1668130125938631
720354,5 days 12:00:00,1.0,0.0074700979013377
717598,1 days 19:00:00,0.9814814814814816,0.0553829706954794
696214,13 days 05:00:00,0.956216326808975,14.691403431181955
731369,41 days 20:00:00,0.9898190045248872,0.0720413465702002
511938,162 days 01:00:00,1.0,7.575172088705536e-05
702805,0 days 01:00:00,1.0,0.6235515991205034
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-260040-260100,172 days 09:00:00,0.8239185155652012,490.195676962338
714366,14 days 00:00:00,0.9322580645161288,0.3095348392046761
571959,129 days 22:00:00,1.0,0.0005572867214867
740178,0 days 23:00:00,0.9967948717948718,0.3123719536596774
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513--887220-259560,1 days 13:00:00,1.0,2.5576408706371183e-05
683543,166 days 05:00:00,0.822116937654793,0.5312539639813623
